0.6439317638171975
0.7216779063154032
0.3620108648287482
0.29465118250402644
1.354190613612463
0.3833901021839311
0.8134007361092634
0.5178142994241842
0.803490284631039
0.8307387071910476
0.6845427986164747
0.6610593220338983
0.6590872938722848
0.11128585220018063
0.5430369698344296
0.15659893831228264
0.5731957842086459
0.40890784720621015
0.6419359425296197
0.5695041559186014
0.4507092105608138
0.46777265069948
0.4669150804575877
0.3162709289653578
0.5470112214069918
0.7526791694574682
0.4567604355358445
0.1428494623655914
0.5146805639570052
0.656012907675633
0.23711500110791048
0.4515031484866951
0.5761767766419783
0.3341975508692331
0.33678455095393206
0.1896312045138605
0.6312094217122151
0.4607649656987125
0.7481283422459893
1.0719354727039845
0.6069338535201276
0.3942058569521865
0.5299083386732789
0.5159218382485978
0.4407669237360754
0.27546613829192707
0.641869778658169
1.088061803097766
0.5463218115377704
0.25692676351654936
0.46314376372955823
1.2764632082628231
0.2594202228489528
0.3974901960784314
0.27187557251426153
0.28438531985156434
0.4376372264324669
0.511173467662869
0.391135218058295
0.207323683203673
0.7260200906747266
0.738036527771973
0.526387176325524
0.5059986816084378
0.5262922738520759
0.4860389416472556
0.28738593666129897
0.2359380151665018
0.19973878535188627
0.8658908954252313
0.9864610543203275
0.6807601749075008
0.6112494179729939
0.5418019591257606
0.538194798572157
0.6441830347507015
0.7025624391826143
0.3639153114452286
0.537360706524252
0.826962432392925
0.6749408983451537
0.7664818625209572
0.4884830687345141
0.351780248106976
0.18302828618968386
0.7862000187892496
0.8057987434339273
